Month,Year,Municipality,Establishment Count,VGT Count,Amount Played,Amount Won,Net Wager,Funds In,Funds Out,Net Terminal Income,NTI Tax,State Share,Municipality Share
JUL,20,Venice,2,11,260421.55,237124.98,23296.57,91888,68591.25,23296.75,7920.94,6756.09,1164.85
JUL,20,Vermilion County,17,89,5269443.28,4818149.22,451294.06,1705448,1254179.47,451268.53,153432.08,130868.72,22563.36
JUL,20,Vermont,1,4,88978.23,81308.32,7669.91,30753,23083.09,7669.91,2607.81,2224.31,383.5
JUL,20,Victoria,1,5,202953.97,187081.27,15872.7,66490,50617.3,15872.7,5396.76,4603.11,793.65
JUL,20,Vienna,4,21,651489.12,583980.94,67508.18,176758,109249.61,67508.39,22952.84,19577.42,3375.42
JUL,20,Villa Grove,4,18,431130.88,388801.26,42329.62,163203,120873.28,42329.72,14392.1,12275.6,2116.5
JUL,20,Villa Park,19,100,8844500.07,8125243.86,719256.21,2769278,2050000.95,719277.05,244554.45,208590.57,35963.88
JUL,20,Viola,1,3,72135.04,67876.66,4258.38,23867,19608.62,4258.38,1447.82,1234.91,212.91
JUL,20,Virden,5,22,772611.17,705193.99,67417.18,235220,167802.82,67417.18,22921.92,19551.06,3370.86
JUL,20,Virgil,1,3,116280.67,105179.95,11100.72,50502,39401.22,11100.78,3774.31,3219.27,555.04
JUL,20,Virginia,5,21,776644.76,710228.55,66416.21,235081,168664.53,66416.47,22581.63,19260.79,3320.84
JUL,20,Wadsworth,10,63,9098535.35,8363329.21,735206.14,2911238,2175862.15,735375.85,250027.75,213258.98,36768.77
JUL,20,Walnut,3,12,384629.38,344532.89,40096.49,116290,76193.51,40096.49,13632.79,11627.97,2004.82
JUL,20,Walnut Hill,2,10,348781.75,326145.47,22636.28,112978,90340.9,22637.1,7696.64,6564.78,1131.86
JUL,20,Waltonville,1,6,236955.82,219956.95,16998.87,71110,54111.13,16998.87,5779.63,4929.68,849.95
JUL,20,Wamac,6,31,2072359.14,1917808.32,154550.82,555095,400543.27,154551.73,52547.76,44820.15,7727.61
JUL,20,Wapella,2,11,429625.65,390449.18,39176.47,141742,102565.53,39176.47,13320.03,11361.2,1958.83
JUL,20,Warren,4,19,483414.91,442279.28,41135.63,147025,105889.26,41135.74,13986.21,11929.43,2056.78
JUL,20,Warrensburg,1,5,313566.86,288356.67,25210.19,91418,66207.81,25210.19,8571.46,7310.95,1260.51
JUL,20,Warsaw,2,6,178973.25,164065.56,14907.69,38137,23129.52,15007.48,5102.55,4352.17,750.38
JUL,20,Washburn,2,9,123816.77,117927.47,5889.3,38074,32185.2,5888.8,2002.22,1707.77,294.45
JUL,20,Washington,8,36,1422692.96,1294654.9,128038.06,460914,332875.96,128038.04,43533.03,37131.11,6401.92
JUL,20,Washington County,2,9,100947.79,95341.14,5606.65,30005,24398.35,5606.65,1906.31,1625.97,280.34
JUL,20,Washington Park,4,20,776892.28,720111.65,56780.63,273045,216263.72,56781.28,19305.82,16466.74,2839.08
JUL,20,Wataga,1,6,273909.43,252384.17,21525.26,85392,63866.33,21525.67,7318.76,6242.47,1076.29
JUL,20,Waterloo,15,75,3223146.42,2939579.32,283567.1,1005965,722385.06,283579.94,96417.28,82238.26,14179.02
JUL,20,Waterman,2,9,76452.55,68699.34,7753.21,29890,22130.61,7759.39,2638.25,2250.28,387.97
JUL,20,Watseka,12,62,2503914.81,2302473.47,201441.34,832579,631027.18,201551.82,68527.94,58450.29,10077.65
JUL,20,Wauconda,18,97,5777401.11,5327181.71,450219.4,1732718,1282497.81,450220.19,153074.83,130563.82,22511.01
JUL,20,Waukegan,57,287,24502945.87,22343323.43,2159622.44,8398015,6238229.09,2159785.91,734327.92,626338.57,107989.35
JUL,20,Waverly,4,20,759275.01,695147.96,64127.05,221043,156916.21,64126.79,21803.14,18596.8,3206.34
JUL,20,Wayne County,4,21,683089.81,625898.54,57191.27,195557,137927.21,57629.79,19594.2,16712.71,2881.49
JUL,20,Waynesville,1,4,70472.08,66822.29,3649.79,20096,16446.21,3649.79,1240.93,1058.44,182.49
JUL,20,Wenona,5,25,608701.13,550056.06,58645.07,211431,152784.87,58646.13,19939.75,17007.44,2932.31
JUL,20,West Brooklyn,2,9,219875.58,198396.61,21478.97,81959,60480.03,21478.97,7302.87,6228.92,1073.95
JUL,20,West City,6,33,2432311.08,2266921.47,165389.61,680660,515269.89,165390.11,56232.63,47963.12,8269.51
JUL,20,West Dundee,7,32,782220.43,716232.84,65987.59,280183,214195.26,65987.74,22436,19136.58,3299.42
JUL,20,West Frankfort,13,69,4230696.13,3890253.63,340442.5,1199935,859427.23,340507.77,115772.61,98747.24,17025.37
JUL,20,West Peoria,12,56,3910923.75,3605075.32,305848.43,1357790,1051840.27,305949.73,104023.13,88725.6,15297.53
JUL,20,Westchester,5,28,3766586.77,3469174.28,297412.49,1336072,1038659.51,297412.49,101120.13,86249.51,14870.62
JUL,20,Westmont,18,103,9666622.38,8883960.84,782661.54,3005623,2222896.53,782726.47,266127.08,226990.75,39136.33
JUL,20,Westville,5,29,2286666.03,2088731.36,197934.67,704440,506505.15,197934.85,67297.87,57401.13,9896.74
JUL,20,Wheeling,17,87,6391814.17,5854712.53,537101.64,2064940,1527521.01,537418.99,182722.44,155851.53,26870.91
JUL,20,White County,1,5,133043.43,126044.03,6999.4,31017,24017.51,6999.49,2379.9,2029.91,349.99
JUL,20,White Hall,3,14,595062.9,551062.98,43999.92,161927,117927.08,43999.92,14960.05,12760.04,2200.01
JUL,20,Whiteside County,9,42,1869050.23,1721966.5,147083.73,552095,404950.26,147144.74,50029.47,42672.19,7357.28
JUL,20,Will County,22,111,5397657.18,4926830.08,470827.1,1696318,1225490.11,470827.89,160081.59,136540.17,23541.42
JUL,20,Williamsfield,1,4,103562.24,96101.46,7460.78,32335,24873.62,7461.38,2536.88,2163.81,373.07
JUL,20,Williamson,1,6,219728.92,200329.09,19399.83,66505,47105.17,19399.83,6595.93,5625.94,969.99
JUL,20,Williamson County,15,75,2464834.13,2268876.31,195957.82,754340,558381.06,195958.94,66626.11,56828.14,9797.97
JUL,20,Williamsville,2,9,880111.1,802328.62,77782.48,256020,178011.12,78008.88,26523.04,22622.59,3900.45
JUL,20,Willisville,3,15,569386.06,522938.66,46447.4,160649,114201.63,46447.37,15792.16,13469.79,2322.37
JUL,20,Willow Springs,13,63,2680591.37,2473857.75,206733.62,854442,647700.39,206741.61,70292.28,59955.16,10337.12
JUL,20,Willowbrook,3,16,1157274.3,1076130.71,81143.59,317111,235967.16,81143.84,27588.9,23531.72,4057.18
JUL,20,Wilmington (Will),14,70,2629144.28,2407575,221569.28,786946,565373.04,221572.96,75335,64256.31,11078.69
JUL,20,Wilsonville,2,9,242126.91,221394.45,20732.46,67615,46882.49,20732.51,7049.07,6012.44,1036.63
JUL,20,Winchester,4,19,739793.84,690225.23,49568.61,238282,188711.32,49570.68,16854.11,14375.57,2478.54
JUL,20,Windsor (Mercer),1,2,28689.28,26300.08,2389.2,9367,6977.8,2389.2,812.34,692.87,119.47
JUL,20,Windsor (Shelby),3,14,474141.34,430161.36,43979.98,157044,113063.67,43980.33,14953.41,12754.38,2199.03
JUL,20,Winnebago,2,10,244974.45,233836.19,11138.26,83866,72727.69,11138.31,3787.12,3230.19,556.93
JUL,20,Winnebago County,19,106,8697145.29,7941727.44,755417.85,2814075,2058583.69,755491.31,256867.24,219092.63,37774.61
JUL,20,Winslow,1,4,192288.29,173060.66,19227.63,62741,43513.37,19227.63,6537.42,5576.04,961.38
JUL,20,Winthrop Harbor,9,49,3453846.38,3165147.5,288698.88,1055049,766349.97,288699.03,98157.83,83722.87,14434.96
JUL,20,Witt,1,5,76079.92,69464.38,6615.54,25505,18889.71,6615.29,2249.18,1918.42,330.76
JUL,20,Wood Dale,13,69,3002927.6,2770726.96,232200.64,946069,713862.08,232206.92,78950.55,67340.17,11610.38
JUL,20,Wood River,13,60,3207647.51,2944568.99,263078.52,907658,644536.33,263121.67,89461.36,76305.28,13156.08
JUL,20,Woodford County,3,12,590890.23,543709.52,47180.71,183906,136724.92,47181.08,16041.72,13682.64,2359.08
JUL,20,Woodhull,2,10,1031031.65,939078.9,91952.75,294825,202872.07,91952.93,31264.01,26666.36,4597.65
JUL,20,Woodridge,7,39,2078306.56,1903437.48,174869.08,679187,504317.16,174869.84,59455.91,50712.4,8743.51
JUL,20,Woodson,1,6,137128.79,121639.34,15489.45,43106,27616.55,15489.45,5266.41,4491.93,774.48
JUL,20,Woodstock,22,104,5427865.83,4950163.67,477702.16,1805622,1327918.55,477703.45,162419.4,138534.24,23885.16
JUL,20,Worden,2,9,146761.6,138210.65,8550.95,45973,37422.03,8550.97,2907.33,2479.78,427.55
JUL,20,Worth,13,74,5254125.57,4806816.95,447308.62,1698377,1250166.16,448210.84,152391.57,129981.05,22410.52
JUL,20,Wyanet,2,9,330301.06,303451.39,26849.67,93353,66502.96,26850.04,9129.06,7786.55,1342.51
JUL,20,Wyoming,3,12,389959.5,361955.84,28003.66,122901,94897.02,28003.98,9521.36,8121.15,1400.21
JUL,20,Xenia,2,11,366408.42,331194.76,35213.66,115066,79853.69,35212.31,11972.19,10211.58,1760.61
JUL,20,Yates City,1,5,156938.11,140058.45,16879.66,55854,38974.34,16879.66,5739.1,4895.12,843.98
JUL,20,Yorkville,16,82,2765507.56,2535424.19,230083.37,891874,661753.7,230120.3,78241.03,66735.01,11506.02
JUL,20,Zeigler,2,10,659115.07,597478.24,61636.83,164446,102809.08,61636.92,20956.59,17874.73,3081.86
JUL,20,Zion,9,53,6690299.59,6116025.73,574273.86,2174046,1599771.83,574274.17,195253.19,166539.5,28713.69
