Month,Year,Municipality,Establishment Count,VGT Count,Amount Played,Amount Won,Net Wager,Funds In,Funds Out,Net Terminal Income,NTI Tax,State Share,Municipality Share
DEC,18,Peoria Heights,9,39,2727988.89,2498326.79,229662.1,900976,671313.61,229662.39,68898.97,57415.82,11483.15
DEC,18,Peotone,8,38,1129183.39,1033114.62,96068.77,348482,252412.98,96069.02,28821.12,24017.61,4803.51
DEC,18,Percy,2,10,194857.91,177788.01,17069.9,64103,47033.45,17069.55,5120.88,4267.39,853.49
DEC,18,Peru,26,122,5800667.26,5349930.61,450736.65,1855516,1404805.85,450710.15,135213.65,112678.06,22535.59
DEC,18,Pesotum,1,4,92065.43,86867.99,5197.44,27805,22607.56,5197.44,1559.23,1299.36,259.87
DEC,18,Petersburg,5,22,917527.09,847020,70507.09,264987,194460.02,70526.98,21158.24,17631.87,3526.37
DEC,18,Philo,3,14,449514.79,409138.29,40376.5,155527,115150.47,40376.53,12112.97,10094.15,2018.82
DEC,18,Phoenix,2,10,764548.99,705408.42,59140.57,278968,219827.43,59140.57,17742.24,14785.21,2957.03
DEC,18,Pierron,3,12,298478.19,276673.47,21804.72,92148,70343.4,21804.6,6541.48,5451.24,1090.24
DEC,18,Pike County,2,10,812500.58,749635.38,62865.2,239695,176829.8,62865.2,18859.71,15716.43,3143.28
DEC,18,Pinckneyville,5,23,1196789.04,1089965.68,106823.36,371580,264756.74,106823.26,32047.33,26706.12,5341.21
DEC,18,Pingree Grove,3,15,1242727.16,1151276.04,91451.12,374211,282297.01,91913.99,27574.31,22978.6,4595.71
DEC,18,Piper City,3,15,196525.73,186581.33,9944.4,73572,63627.52,9944.48,2983.51,2486.26,497.25
DEC,18,Pittsburg,1,5,214254.96,199092.92,15162.04,67099,51937.27,15161.73,4548.62,3790.52,758.1
DEC,18,Pittsfield,7,33,1344020.61,1243228.58,100792.03,429596,328803.42,100792.58,30238.09,25198.41,5039.68
DEC,18,Plano,10,46,2074207.61,1912416.61,161791,624723,462935.59,161787.41,48536.53,40447.12,8089.41
DEC,18,Pleasant Plains,2,10,278982.96,257594.13,21388.83,81552,60163.08,21388.92,6416.71,5347.26,1069.45
DEC,18,Plymouth,1,5,158390.81,147048.77,11342.04,43476,32122.19,11353.81,3406.18,2838.48,567.7
DEC,18,Pocahontas,5,20,661937.83,609622.6,52315.23,214992,162676.54,52315.46,15694.9,13079.08,2615.82
DEC,18,Polo,3,13,398989.04,365586.11,33402.93,132984,99581.02,33402.98,10021.05,8350.88,1670.17
DEC,18,Pontiac,21,101,4488006.23,4135705,352301.23,1440178,1087986.08,352191.92,105658.39,88048.68,17609.71
DEC,18,Pontoon Beach,8,40,4278727.52,3919444.79,359282.73,1249413,890316.88,359096.12,107729.34,89774.47,17954.87
DEC,18,Pope County,2,7,101970.57,93301.58,8668.99,32851,24182.03,8668.97,2600.77,2167.31,433.46
DEC,18,Poplar Grove,7,35,1745068.4,1597703.73,147364.67,569573,422257.49,147315.51,44194.95,36829.14,7365.81
DEC,18,Port Barrington,3,15,419413.89,381936.34,37477.55,158025,120547.13,37477.87,11243.58,9369.66,1873.92
DEC,18,Port Byron,3,14,436780.96,405744.57,31036.39,108480,77442.89,31037.11,9311.31,7759.42,1551.89
DEC,18,Posen,8,40,2133241.36,1967290.64,165950.72,765755,599809.07,165945.93,49784.15,41486.82,8297.33
DEC,18,Potomac,1,5,156748.39,143698.27,13050.12,55586,42535.76,13050.24,3915.1,3262.58,652.52
DEC,18,Prairie Du Rocher,2,10,388667.42,348186.21,40481.21,126095,85614.3,40480.7,12144.33,10120.28,2024.05
DEC,18,Prairie Grove,2,9,525161.33,481495.37,43665.96,181790,138123.65,43666.35,13100.02,10916.69,2183.33
DEC,18,Princeton,16,70,2881580.01,2642057.57,239522.44,916633,677198.48,239434.52,71831.04,59859.21,11971.83
DEC,18,Princeville,2,9,302743.77,277410.63,25333.14,104657,79301.82,25355.18,7606.62,6338.85,1267.77
DEC,18,Prophetstown,2,10,291624.23,265855.8,25768.43,91646,65877.65,25768.35,7730.62,6442.18,1288.44
DEC,18,Prospect Heights,13,64,5732993.54,5293080.71,439912.83,1807033,1367160.62,439872.38,131962.22,109968.54,21993.68
DEC,18,Pulaski,1,4,100564.42,94535.82,6028.6,29761,23732.4,6028.6,1808.58,1507.15,301.43
DEC,18,Pulaski County,4,18,509656.28,464558.88,45097.4,171320,126222.07,45097.93,13529.56,11274.63,2254.93
DEC,18,Quincy,62,191,11151509.71,10291904.12,859605.59,3196244,2336695.11,859548.89,257866.71,214888.99,42977.72
DEC,18,Ramsey,1,5,290118.53,265696.09,24422.44,91672,67249.56,24422.44,7326.84,6105.71,1221.13
DEC,18,Randolph County,5,22,730609.25,674583.92,56025.33,220725,164699.86,56025.14,16807.75,14006.47,2801.28
DEC,18,Rankin,2,6,88207.96,81420.06,6787.9,26563,19775.2,6787.8,2036.4,1696.99,339.41
DEC,18,Ransom,1,5,137811.11,124594.87,13216.24,45526,32309.82,13216.18,3964.88,3304.07,660.81
DEC,18,Rantoul,15,71,3540077.2,3227596.99,312480.21,1165341,852841.41,312499.59,93750.69,78125.56,15625.13
DEC,18,Raymond,2,9,346848.19,317043.94,29804.25,94409,64604.61,29804.39,8941.41,7451.18,1490.23
DEC,18,Red Bud,8,34,872703.65,794454.85,78248.8,281142,202892.99,78249.01,23475.02,19562.54,3912.48
DEC,18,Reddick,1,3,70413.86,66391.4,4022.46,19554,15531.54,4022.46,1206.78,1005.65,201.13
DEC,18,Reynolds,1,3,65326.56,60123.86,5202.7,19924,14721.6,5202.4,1560.75,1300.63,260.12
DEC,18,Richmond,12,52,2821567.04,2600049.84,221517.2,949523,727966.93,221556.07,69827.75,58189.79,11637.96
DEC,18,Richton Park,7,30,1306977.77,1202122.28,104855.49,470443,365587.51,104855.49,31456.72,26213.94,5242.78
DEC,18,Ridge Farm,2,8,198880.31,180336.31,18544,68338,49794.17,18543.83,5563.15,4635.96,927.19
DEC,18,Ridgway,2,9,387653.19,355705.8,31947.39,90833,58884.31,31948.69,9584.61,7987.18,1597.43
DEC,18,Ringwood,2,10,426201.91,388701.38,37500.53,147758,110257.21,37500.79,11250.34,9375.29,1875.05
DEC,18,River Grove,13,63,4721094.98,4331720.34,389374.64,1477124,1087750.14,389373.86,116812.81,97344.01,19468.8
DEC,18,Riverdale,3,15,373342.34,337305.25,36037.09,136570,100532.91,36037.09,10811.31,9009.43,1801.88
DEC,18,Riverton,5,25,1068969.7,977984.2,90985.5,324520,233534.39,90985.61,27295.83,22746.54,4549.29
DEC,18,Roanoke,3,9,204346,186046.69,18299.31,57218,38913.66,18304.34,5491.34,4576.12,915.22
DEC,18,Robbins,3,13,486008.42,445700.26,40308.16,181756,141447.85,40308.15,12092.61,10077.18,2015.43
DEC,18,Roberts,3,10,105077.37,95095.62,9981.75,40972,30990.25,9981.75,2994.59,2495.48,499.11
DEC,18,Robinson,9,42,1048577.7,958891.26,89686.44,359414,269728.15,89685.85,26906.11,22421.79,4484.32
DEC,18,Rochelle,14,64,3290371.4,3013290.83,277080.57,1016533,739317.09,277215.91,83165.28,69304.39,13860.89
DEC,18,Rochester,5,20,775340.37,713512.83,61827.54,263689,201861.83,61827.17,18548.25,15456.87,3091.38
DEC,18,Rock City,1,5,170544.05,153508.41,17035.64,64353,47317.17,17035.83,5110.86,4259.05,851.81
DEC,18,Rock Falls,22,106,5050325.09,4614658.01,435667.08,1713784,1278115.68,435668.32,130701.42,108917.89,21783.53
DEC,18,Rock Island,18,76,3322034.65,3012843.99,309190.66,1020973,711782.19,309190.81,92757.89,77298.25,15459.64
DEC,18,Rock Island County,4,15,588438.89,527742.08,60696.81,191405,130707.94,60697.06,18209.27,15174.39,3034.88
DEC,18,Rockdale,7,27,929853.01,845376.34,84476.67,300507,216048.55,84458.45,25337.76,21114.8,4222.96
DEC,18,Rockford,93,446,36184290.62,33209740.63,2974549.99,11820773,8846023.37,2974749.63,892428.64,743690.66,148737.98
DEC,18,Rockton,5,23,1247937.89,1140918.27,107019.62,410075,303055.45,107019.55,32106.16,26755.13,5351.03
DEC,18,Rolling Meadows,1,5,322631.44,286426.76,36204.68,117921,81716.88,36204.12,10861.3,9051.09,1810.21
DEC,18,Romeoville,18,87,5506012.79,5049116.63,456896.16,1747171,1290267.12,456903.88,137072.06,114226.73,22845.33
DEC,18,Roodhouse,4,18,639734.18,583362.19,56371.99,200379,144007.01,56371.99,16911.75,14093.14,2818.61
DEC,18,Roscoe,17,85,7620393.88,7018374.87,602019.01,2325300,1723366.82,601933.18,180580.93,150484.13,30096.8
DEC,18,Roselle,10,49,4338762.5,3993048.69,345713.81,1408112,1062398.08,345713.92,103714.78,86429.03,17285.75
DEC,18,Roseville,2,8,125994.22,115312.22,10682,35071,24389.49,10681.51,3204.49,2670.41,534.08
DEC,18,Rosiclare,1,5,99315.68,93505.73,5809.95,25045,19234.75,5810.25,1743.13,1452.61,290.52
DEC,18,Round Lake,9,45,2869145.15,2619299.45,249845.7,875642,625796.51,249845.49,74953.9,62461.59,12492.31
DEC,18,Round Lake Beach,15,71,5866444.56,5395449.59,470994.97,1950604,1479609.17,470994.83,141299.07,117749.27,23549.8
DEC,18,Round Lake Heights,3,15,1695287.75,1550120.59,145167.16,577028,431861.24,145166.76,43550.14,36291.78,7258.36
DEC,18,Round Lake Park,4,20,1043414.25,963903.94,79510.31,337627,258116.87,79510.13,23853.23,19877.69,3975.54
DEC,18,Royal,1,3,37902.4,33732.41,4169.99,13970,9800.01,4169.99,1250.98,1042.49,208.49
DEC,18,Royalton,3,13,291589.1,265669.38,25919.72,93167,67247.4,25919.6,7776.04,6480.05,1295.99
DEC,18,Ruma,2,6,82472.3,78445.51,4026.79,24651,20624.21,4026.79,1208.12,1006.77,201.35
DEC,18,Rushville,5,19,686134.42,621072.1,65062.32,195742,130654.19,65087.81,19526.59,16272.16,3254.43
DEC,18,Sadorus,1,5,206340.26,191883.87,14456.39,63724,49267.31,14456.69,4337.03,3614.2,722.83
DEC,18,Saint Elmo,1,1,2,0,2,2,0,2,0.6,0.5,0.1
DEC,18,Sainte Marie,3,9,211283.46,194411.54,16871.92,65197,48325.04,16871.96,5061.63,4218.04,843.59
DEC,18,Salem,18,88,3679083.58,3400630.35,278453.23,1038607,760688.23,277918.77,83376.42,69480.41,13896.01
DEC,18,Sandoval,6,27,663923.33,614753.98,49169.35,204809,155639.37,49169.63,14751.12,12292.61,2458.51
DEC,18,Sandwich,12,54,1769229.71,1613166.18,156063.53,563246,407183.16,156062.84,46819.37,39016.16,7803.21
DEC,18,Sangamon County,39,191,11558239.97,10658240.35,899999.62,3812996,2913063.99,899932.01,269981.15,224984.38,44996.77
DEC,18,Sauget,5,23,1583043.01,1462010.53,121032.48,404489,283454.4,121034.6,36310.57,30258.82,6051.75
DEC,18,Sauk Village,2,10,427336.07,404197.2,23138.87,154706,131567.43,23138.57,6941.72,5784.77,1156.95
DEC,18,Saunemin,2,9,209660.9,188544.24,21116.66,89165,68048.45,21116.55,6335.01,5279.18,1055.83
DEC,18,Savanna,13,52,1607083.13,1469946.05,137137.08,460404,323266.03,137137.97,41141.76,34284.84,6856.92
DEC,18,Savoy,5,21,1932544.78,1800725.45,131819.33,632420,500600.57,131819.43,39545.88,32954.91,6590.97
DEC,18,Sawyerville,1,3,46880.69,43574.21,3306.48,15231,11924.3,3306.7,992.1,826.75,165.35
DEC,18,Saybrook,1,4,50808.5,46966.21,3842.29,12748,8905.71,3842.29,1152.72,960.6,192.12
DEC,18,Scales Mound,1,4,119706.81,109813.9,9892.91,39108,29215.37,9892.63,2967.84,2473.2,494.64
DEC,18,Schiller Park,10,47,2539641.32,2315076.38,224564.94,750885,526392.05,224492.95,67348.24,56123.55,11224.69
DEC,18,Schram City,6,24,562007.51,519768.49,42239.02,182835,140596.06,42238.94,12671.82,10559.85,2111.97
DEC,18,Scott County,1,4,24758.81,22253.97,2504.84,8847,6341.98,2505.02,751.52,626.27,125.25
DEC,18,Seneca,7,29,825283.28,760471.9,64811.38,251524,186712.43,64811.57,19443.66,16203.06,3240.6
DEC,18,Sesser,6,25,730645.65,679155.76,51489.89,212100,160609.77,51490.23,15447.24,12872.71,2574.53
DEC,18,Shabbona,2,8,410655.72,373170.57,37485.15,120717,83231.7,37485.3,11245.67,9371.4,1874.27
DEC,18,Shannon,1,3,102643.72,94213.79,8429.93,35245,26815.07,8429.93,2529.03,2107.53,421.5
DEC,18,Shawneetown,1,5,155706.39,145729.91,9976.48,39236,29259.55,9976.45,2993.02,2494.18,498.84
DEC,18,Sheffield,2,5,138787.61,127844.62,10942.99,38463,27520.39,10942.61,3282.8,2735.67,547.13
DEC,18,Shelbyville,8,37,1487258.39,1354597.73,132660.66,450979,318318.22,132660.78,39798.51,33165.42,6633.09
DEC,18,Sheldon,2,8,170391.6,159335.07,11056.53,48807,37750.37,11056.63,3317.13,2764.28,552.85
DEC,18,Sheridan,3,13,416292.52,379255.62,37036.9,131235,94198.1,37036.9,11111.14,9259.27,1851.87
DEC,18,Sherman,5,20,1103843.93,1015618.95,88224.98,350674,262449,88225,26467.68,22056.4,4411.28
DEC,18,Sherrard,2,7,128808.28,117081.79,11726.49,43339,31612.68,11726.32,3517.94,2931.62,586.32
DEC,18,Shiloh,4,20,1832915.32,1704358.87,128556.45,519150,390606.71,128543.29,38563.12,32135.95,6427.17
DEC,18,Shipman,1,5,76766.95,67062.14,9704.81,21547,11837.35,9709.65,2912.93,2427.45,485.48
DEC,18,Shorewood,4,20,677402.8,610951.12,66451.68,239689,173237.44,66451.56,19935.62,16613.02,3322.6
DEC,18,Sibley,1,3,137546.35,125106.23,12440.12,41083,28643.18,12439.82,3731.94,3109.95,621.99
DEC,18,Sidell,2,8,105954.57,96293.37,9661.2,36244,26582.95,9661.05,2898.35,2415.29,483.06
DEC,18,Sidney,1,4,213002.18,198828.43,14173.75,62429,48255.48,14173.52,4252.08,3543.41,708.67
DEC,18,Sigel,1,5,210511.5,195223.45,15288.05,74613,59324.95,15288.05,4586.45,3822.04,764.41
DEC,18,Silvis,8,39,2313875.74,2129759.02,184116.72,624759,440642.28,184116.72,55235.44,46029.55,9205.89
DEC,18,Sleepy Hollow,1,5,314978.15,284977.91,30000.24,135406,105405.76,30000.24,9000.15,7500.13,1500.02
DEC,18,Smithton,6,30,1141080.88,1057912.63,83168.25,333480,250312.12,83167.88,24950.7,20792.26,4158.44
DEC,18,Somonauk,2,10,349315.21,321959.37,27355.84,103919,76562.89,27356.11,8206.92,6839.11,1367.81
DEC,18,Sorento,1,4,103655.36,95457.89,8197.47,23248,15050.64,8197.36,2459.27,2049.39,409.88
DEC,18,South Beloit,15,75,6800919.85,6273379.44,527540.41,2049956,1522175.64,527780.36,158334.7,131945.61,26389.09
DEC,18,South Chicago Heights,7,32,1752497.58,1606345.36,146152.22,597101,450949.49,146151.51,43845.73,36538.12,7307.61
DEC,18,South Elgin,16,75,5878679.36,5398382.46,480296.9,1817081,1336898.89,480182.11,144055.27,120046.1,24009.17
DEC,18,South Jacksonville,8,39,2113946.08,1932481.05,181465.03,634871,453406.27,181464.73,54439.73,45366.45,9073.28
DEC,18,South Pekin,1,3,63408.33,57822.72,5585.61,15170,9584.17,5585.83,1675.72,1396.43,279.29
DEC,18,South Roxana,4,18,469467.12,436307.15,33159.97,126242,93081.5,33160.5,9948.41,8290.36,1658.05
DEC,18,South Wilmington,2,8,137471.38,127893.08,9578.3,51401,41822.75,9578.25,2873.54,2394.62,478.92
DEC,18,Southern View,8,40,2422188.31,2216044.87,206143.44,854282,648138.36,206143.64,61843.44,51536.21,10307.23
DEC,18,Sparta,7,32,1443615.46,1320484.43,123131.03,448193,325061.91,123131.09,36939.68,30783.08,6156.6
DEC,18,Spaulding,2,10,361377.77,323516.36,37861.41,117699,79836.95,37862.05,11358.67,9465.56,1893.11
DEC,18,Spring Grove,8,39,1363018.72,1257545.35,105473.37,462660,357185.75,105474.25,31642.55,26368.8,5273.75
DEC,18,Spring Valley,9,42,1498759.15,1371481.48,127277.67,510984,383705.69,127278.31,38183.93,31819.96,6363.97
DEC,18,Springfield,131,605,33759836.55,30985711.86,2774124.69,11294420,8520280.25,2774139.75,832247.77,693539.95,138707.82
DEC,18,St. Anne,2,7,191530.08,173701.15,17828.93,56611,38782.07,17828.93,5348.72,4457.26,891.46
DEC,18,St. Augustine,2,8,112564.03,101935.88,10628.15,37039,26410.65,10628.35,3188.57,2657.13,531.44
DEC,18,St. Charles,16,74,3515724.28,3229409.46,286314.82,1100770,814417.44,286352.56,85906.35,71588.64,14317.71
DEC,18,St. Clair County,20,85,4500061.29,4149365.77,350695.52,1379791,1029076.45,350714.55,105215.12,87679.31,17535.81
DEC,18,St. David,2,5,178649.03,162902.51,15746.52,49137,33390.48,15746.52,4724.03,3936.69,787.34
DEC,18,St. Jacob,1,5,98441.16,92420.85,6020.31,26247,20226.69,6020.31,1806.1,1505.09,301.01
DEC,18,St. Johns,2,9,330582.18,301757.05,28825.13,99270,70444.84,28825.16,8647.66,7206.38,1441.28
DEC,18,St. Joseph,2,9,316272.83,295070.52,21202.31,79914,58711.57,21202.43,6360.81,5300.68,1060.13
DEC,18,St. Libory,1,5,281727.63,264553.82,17173.81,91823,74649.31,17173.69,5152.13,4293.44,858.69
DEC,18,St. Peter,2,5,110848.02,107112.2,3735.82,30646,26910.03,3735.97,1120.85,934.03,186.82
DEC,18,St. Rose,1,3,32559.32,30983.76,1575.56,7782,6206.39,1575.61,472.73,393.94,78.79
DEC,18,Standard,1,3,69805.48,66855.72,2949.76,19268,16318.24,2949.76,884.94,737.45,147.49
DEC,18,Stanford,1,3,60008.48,55017.91,4990.57,25339,20348.43,4990.57,1497.2,1247.66,249.54
DEC,18,Stark County,1,3,88151.57,79505.48,8646.09,25211,16564.91,8646.09,2593.87,2161.56,432.31
DEC,18,Staunton,9,38,1510683.96,1378855.97,131827.99,487278,355450.82,131827.18,39548.4,32957,6591.4
DEC,18,Steeleville,4,20,1097168.59,1019739.19,77429.4,346808,269378.6,77429.4,23229.06,19357.56,3871.5
DEC,18,Steger,11,52,2935678.56,2700553.71,235124.85,983885,748673.35,235211.65,70564.07,58803.43,11760.64
DEC,18,Stephenson County,11,51,3111998.56,2819759.22,292239.34,1072064,779824.14,292239.86,87672.35,73060.3,14612.05
DEC,18,Sterling,21,100,4417270.94,4018777.16,398493.78,1437034,1038528.93,398505.07,119552.33,99626.94,19925.39
DEC,18,Steward,1,2,102547.9,93793.41,8754.49,23580,14825.51,8754.49,2626.38,2188.66,437.72
DEC,18,Stewardson,1,5,135722.52,126427.8,9294.72,45662,36367.48,9294.52,2788.43,2323.69,464.74
DEC,18,Stickney,6,30,1633146.88,1511453.07,121693.81,505964,384270.19,121693.81,36508.44,30423.71,6084.73
DEC,18,Stillman Valley,4,19,771322.48,713933.2,57389.28,258845,201455.87,57389.13,17216.89,14347.41,2869.48
DEC,18,Stockton,6,30,1261027.09,1156804.08,104223.01,393154,288930.93,104223.07,31267.3,26056.1,5211.2
DEC,18,Stone Park,11,54,2732796.87,2490850.53,241946.34,885544,643583.93,241960.07,72588.43,60490.37,12098.06
DEC,18,Stonington,1,4,101569.17,93113.73,8455.44,28774,20318.56,8455.44,2536.72,2113.94,422.78
DEC,18,Strasburg,2,8,222116.92,204076.34,18040.58,68337,50296.12,18040.88,5412.36,4510.3,902.06
DEC,18,Strawn,1,4,92046.63,85311.97,6734.66,31190,24455.34,6734.66,2020.43,1683.69,336.74
DEC,18,Streamwood,11,54,4306143.67,3922628.77,383514.9,1392439,1008923.92,383515.08,115054.93,95879.14,19175.79
DEC,18,Streator,32,151,6062572.13,5580144.3,482427.83,1962133,1479682.05,482450.95,144736.72,120613.96,24122.76
DEC,18,Sublette,4,12,238259.94,220441.03,17818.91,69339,51519.95,17819.05,5345.78,4454.83,890.95
DEC,18,Sugar Grove,4,19,938416.69,850884.37,87532.32,293536,206003.7,87532.3,26259.84,21883.21,4376.63
DEC,18,Sullivan,6,29,838685.01,763398.28,75286.73,244728,169440.78,75287.22,22586.44,18822.02,3764.42
DEC,18,Summerfield,1,3,116418.41,110491.26,5927.15,32584,26656.85,5927.15,1778.13,1481.77,296.36
DEC,18,Summit,23,115,7611995.85,6953513.64,658482.21,2415286,1756784.17,658501.83,197551.32,164626.13,32925.19
DEC,18,Swansea,11,54,3797940.58,3479566.86,318373.72,1192870,874475.98,318394.02,95518.62,79598.86,15919.76
DEC,18,Sycamore,15,66,3064625.74,2791535.22,273090.52,993184,720113.26,273070.74,81921.77,68268.15,13653.62
DEC,18,Symerton,1,3,58210.17,55350.31,2859.86,22651,19791.14,2859.86,857.94,714.95,142.99
DEC,18,Table Grove,1,3,47113.38,42154.87,4958.51,16172,11213.46,4958.54,1487.61,1239.67,247.94
DEC,18,Tallula,1,4,176642.71,164846.9,11795.81,52441,40645.19,11795.81,3538.78,2948.98,589.8
DEC,18,Tamaroa,2,9,198383.61,179416.61,18967,65184,46233.25,18950.75,5685.37,4737.81,947.56
DEC,18,Tampico,1,5,157807.36,144518.21,13289.15,53059,39769.85,13289.15,3986.82,3322.36,664.46
DEC,18,Taylor Springs,2,8,148939.1,137247.91,11691.19,49642,37950.81,11691.19,3507.43,2922.87,584.56
DEC,18,Taylorville,28,134,5723421.2,5268853.5,454567.7,1804717,1350136.82,454580.18,136375.2,113646.02,22729.18
DEC,18,Tazewell County,18,75,2937202.72,2705048.74,232153.98,949936,717916.52,232019.48,69606.5,58005.44,11601.06
DEC,18,Teutopolis,6,24,1297126.07,1200484.99,96641.08,431899,335342.95,96556.05,28966.98,24139.15,4827.83
DEC,18,Thayer,3,13,273783.78,251126.16,22657.62,95555,72897.16,22657.84,6797.56,5664.64,1132.92
DEC,18,Thebes,1,3,20045.69,17930.05,2115.64,4058,1942.36,2115.64,634.74,528.96,105.78
DEC,18,Third Lake,3,11,326111.9,298189.74,27922.16,108166,80243.4,27922.6,8376.88,6980.75,1396.13
DEC,18,Thomasboro,1,5,154037.23,142710,11327.23,48072,36744.77,11327.23,3398.2,2831.84,566.36
DEC,18,Thomson,1,5,51101.87,45744.93,5356.94,15121,9763.91,5357.09,1607.22,1339.36,267.86
DEC,18,Thornton,2,10,576069.41,529137.49,46931.92,201985,155053.48,46931.52,14079.54,11732.95,2346.59
DEC,18,Tilden,1,5,279631.79,266017.31,13614.48,95557,81942.52,13614.48,4084.36,3403.64,680.72
DEC,18,Tilton,9,42,3137110.17,2872293.17,264817,979320,714424.09,264895.91,79469.17,66224.34,13244.83
DEC,18,Tinley Park,32,149,10262140.79,9391936.25,870204.54,3180492,2310289.58,870202.42,261061.8,217551.58,43510.22
DEC,18,Tiskilwa,2,7,239095.11,218323.69,20771.42,78380,57608.3,20771.7,6231.57,5192.97,1038.6
DEC,18,Toledo,2,10,216673.37,192700.75,23972.62,73214,49241.75,23972.25,7191.78,5993.15,1198.63
DEC,18,Tolono,5,22,657846.72,606302.73,51543.99,210000,158456.21,51543.79,15463.32,12886.11,2577.21
DEC,18,Toluca,5,22,330117.43,298936.67,31180.76,94890,63709.62,31180.38,9354.34,7795.28,1559.06
DEC,18,Tonica,2,8,242664.52,229499.78,13164.74,80931,67766.24,13164.76,3949.44,3291.21,658.23
DEC,18,Toulon,2,4,106765.05,99173.85,7591.2,32044,24452.92,7591.08,2277.31,1897.77,379.54
DEC,18,Tovey,1,5,248772.44,231158.69,17613.75,68684,51071.05,17612.95,5284,4403.34,880.66
DEC,18,Towanda,1,5,200933.03,191046.27,9886.76,61613,51726.41,9886.59,2965.99,2471.66,494.33
DEC,18,Tremont,3,13,326587.69,305113.23,21474.46,95722,74248.15,21473.85,6442.15,5368.46,1073.69
DEC,18,Trenton,2,10,506601.78,467062.86,39538.92,146865,107326.67,39538.33,11861.66,9884.72,1976.94
DEC,18,Troy,9,40,2993533.49,2720726.54,272806.95,865542,592710.06,272831.94,81849.95,68208.3,13641.65
DEC,18,Troy Grove,2,6,85656.67,82820.3,2836.37,28634,25796.7,2837.3,851.26,709.38,141.88
DEC,18,Tuscola,9,40,1680024.6,1547493.11,132531.49,524926,392342.83,132583.17,39775.31,33146.12,6629.19
DEC,18,Union,3,14,208897.6,189027.85,19869.75,65531,45661.25,19869.75,5961.02,4967.52,993.5
DEC,18,Union County,5,24,689645.26,637190,52455.26,210247,157791.72,52455.28,15736.86,13114.06,2622.8
DEC,18,University Park,4,18,1037441.4,959618.13,77823.27,366700,288876.58,77823.42,23347.19,19455.99,3891.2
DEC,18,Urbana,22,106,7508232.24,6924503.17,583729.07,2594395,2010644.92,583750.08,175126.06,145938.39,29187.67
DEC,18,Ursa,2,5,105393.3,96252.67,9140.63,30508,21367.37,9140.63,2742.24,2285.21,457.03
DEC,18,Valmeyer,1,3,31884.04,29827.67,2056.37,8832,6775.64,2056.36,616.92,514.1,102.82
DEC,18,Vandalia,18,87,4206522.61,3863177.42,343345.19,1306959,963772.56,343186.44,102956.7,85797.3,17159.4
DEC,18,Venedy,1,4,65031.44,57752.4,7279.04,21140,13860.36,7279.64,2183.94,1819.95,363.99
DEC,18,Venice,3,14,126023.8,115501.67,10522.13,45452,34930.33,10521.67,3156.66,2630.55,526.11
DEC,18,Vermilion County,16,71,3903904.16,3580338,323566.16,1217862,894295.63,323566.37,97070.66,80892.26,16178.4
DEC,18,Vermont,2,6,90850.81,83142.23,7708.58,32917,25208.74,7708.26,2312.56,1927.13,385.43
DEC,18,Victoria,1,5,121195.79,111948.56,9247.23,39806,30558.6,9247.4,2774.22,2311.85,462.37
DEC,18,Vienna,4,19,532004.2,481802.04,50202.16,141557,91355.02,50201.98,15060.75,12550.63,2510.12
DEC,18,Villa Grove,3,13,421571.91,394693.54,26878.37,142632,115753.33,26878.67,8063.73,6719.77,1343.96
DEC,18,Villa Park,18,86,8871349.94,8114591.56,756758.38,2680562,1923883.35,756678.65,227004.43,189170.37,37834.06
DEC,18,Viola,1,3,39131.97,35011.19,4120.78,12465,8344.42,4120.58,1236.22,1030.19,206.03
DEC,18,Virden,5,21,848539.18,791477.84,57061.34,240530,183448.01,57081.99,17124.72,14270.61,2854.11
DEC,18,Virgil,1,3,74779.28,67520.45,7258.83,23681,16422.17,7258.83,2177.74,1814.79,362.95
DEC,18,Virginia,5,19,790990.51,725116.09,65874.42,247029,181181.07,65847.93,19754.64,16462.2,3292.44
DEC,18,Wadsworth,11,55,7771269.06,7119464.05,651805.01,2475828,1824335.31,651492.69,195448.34,162873.64,32574.7
DEC,18,Walnut,4,15,386285.41,353635.49,32649.92,126854,94203.81,32650.19,9795.09,8162.58,1632.51
DEC,18,Walnut Hill,2,10,251204.65,236079.95,15124.7,71203,56078.76,15124.24,4537.32,3781.1,756.22
DEC,18,Waltonville,1,5,213171.28,195910.16,17261.12,58918,41656.88,17261.12,5178.35,4315.29,863.06
DEC,18,Wamac,5,25,1112055.35,1031441.27,80614.08,315860,235245.94,80614.06,24184.48,20153.73,4030.75
DEC,18,Wapella,2,10,317161.52,284449.24,32712.28,108846,76133.75,32712.25,9813.67,8178.06,1635.61
DEC,18,Warren,3,14,331618.89,309769.29,21849.6,108681,86831.52,21849.48,6554.93,5462.45,1092.48
DEC,18,Warrensburg,1,5,160775.06,148206.83,12568.23,52889,40320.97,12568.03,3770.44,3142.03,628.41
DEC,18,Warsaw,2,6,106896.01,96206.45,10689.56,27534,16844.29,10689.71,3206.94,2672.45,534.49
DEC,18,Washburn,1,4,59690.2,55708.61,3981.59,20694,16712.31,3981.69,1194.52,995.43,199.09
DEC,18,Washington,8,37,1459885.02,1327787.12,132097.9,469590,337491.74,132098.26,39629.87,33024.92,6604.95
DEC,18,Washington County,3,13,277205.07,255383.77,21821.3,88053,66231.52,21821.48,6546.57,5455.49,1091.08
