Month,Year,Municipality,Establishment Count,VGT Count,Amount Played,Amount Won,Net Wager,Funds In,Funds Out,Net Terminal Income,NTI Tax,State Share,Municipality Share
JUL,19,Paw Paw,1,4,97550.2,88767.92,8782.28,34733,25950.72,8782.28,2898.18,2459.07,439.11
JUL,19,Pawnee,4,20,763263.37,702175.55,61087.82,240615,179522.53,61092.47,20160.43,17105.81,3054.62
JUL,19,Paxton,3,15,448615.64,411970.62,36645.02,150666,114021.28,36644.72,12092.74,10260.49,1832.25
JUL,19,Payson,1,4,182331.17,166225.02,16106.15,46557,30450.85,16106.15,5315.05,4509.74,805.31
JUL,19,Pearl,1,3,34432.86,30819.98,3612.88,9938,6325.12,3612.88,1192.23,1011.59,180.64
JUL,19,Pearl City,2,8,113141.9,99101.92,14039.98,42333,28293.08,14039.92,4633.14,3931.14,702
JUL,19,Pecatonica,4,18,690515.49,631715.45,58800.04,242270,183469.96,58800.04,19404.07,16464.06,2940.01
JUL,19,Pekin,37,174,8337856.14,7670146.51,667709.63,2478449,1810740.82,667708.18,220343.54,186958.17,33385.37
JUL,19,Peoria,64,265,12323927.55,11338188.74,985738.81,3996997,3011255.73,985741.27,325294.35,276007.37,49286.98
JUL,19,Peoria County,17,74,2893190.29,2678785.5,214404.79,934855,720272.24,214582.76,70812.13,60083.02,10729.11
JUL,19,Peoria Heights,11,49,2647626.39,2441353.22,206273.17,939468,733195.17,206272.83,68069.99,57756.36,10313.63
JUL,19,Peotone,8,38,1062705.62,983789.69,78915.93,318232,239313.97,78918.03,26042.91,22097.02,3945.89
JUL,19,Percy,2,10,220384.44,202765.73,17618.71,61981,44357.47,17623.53,5815.66,4934.49,881.17
JUL,19,Peru,23,114,5176016.53,4761804.89,414211.64,1681662,1267441.08,414220.92,136692.56,115981.57,20710.99
JUL,19,Pesotum,1,4,67627.83,60277.23,7350.6,26310,18959.4,7350.6,2425.7,2058.17,367.53
JUL,19,Petersburg,5,22,892288.11,831348.95,60939.16,283965,223025.89,60939.11,20109.9,17062.95,3046.95
JUL,19,Philo,3,14,573094.84,543642.58,29452.26,187417,157964.88,29452.12,9719.22,8246.62,1472.6
JUL,19,Phoenix,2,10,784876.81,720984.82,63891.99,272123,208231.04,63891.96,21084.3,17889.7,3194.6
JUL,19,Pierron,2,8,279761.18,254973.04,24788.14,92532,67743.6,24788.4,8180.14,6940.72,1239.42
JUL,19,Pike County,2,10,729128.02,671641.19,57486.83,201161,143674.17,57486.83,18970.57,16096.24,2874.33
JUL,19,Pinckneyville,6,28,1203260.43,1111693.71,91566.72,422957,331389.9,91567.1,30217.18,25638.82,4578.36
JUL,19,Pingree Grove,3,15,1101186.36,1016737.5,84448.86,353655,269206.17,84448.83,27868.07,23645.64,4222.43
JUL,19,Piper City,3,15,256432.47,232866.43,23566.04,98377,74811.28,23565.72,7776.6,6598.32,1178.28
JUL,19,Pittsburg,1,5,190291.92,171482.86,18809.06,66096,47286.94,18809.06,6206.95,5266.5,940.45
JUL,19,Pittsfield,8,40,1348224.45,1242171.18,106053.27,429196,323142.9,106053.1,34997.52,29694.85,5302.67
JUL,19,Plano,11,51,2134827.52,1965794.01,169033.51,694618,525583.14,169034.86,55781.47,47329.73,8451.74
JUL,19,Pleasant Plains,2,10,295173.79,263466.99,31706.8,93767,62060.3,31706.7,10463.22,8877.88,1585.34
JUL,19,Plymouth,1,5,152332.39,137375.79,14956.6,44361,29404.4,14956.6,4935.67,4187.84,747.83
JUL,19,Pocahontas,6,26,674956.32,625647.25,49309.07,220271,170962.54,49308.46,16271.87,13806.44,2465.43
JUL,19,Polo,3,13,386847.3,359322.62,27524.68,134715,107190.19,27524.81,9083.14,7706.92,1376.22
JUL,19,Pontiac,19,94,4683747.93,4296651.67,387096.26,1554315,1167566.84,386748.16,127626.97,108289.59,19337.38
JUL,19,Pontoon Beach,9,43,4290236.67,3926488.07,363748.6,1313161,949237.75,363923.25,120094.43,101898.3,18196.13
JUL,19,Pope County,2,7,160539.9,150770.18,9769.72,39950,30180.28,9769.72,3223.98,2735.5,488.48
JUL,19,Poplar Grove,7,33,1952950.7,1792685.3,160265.4,684048,523801.84,160246.16,52881.21,44868.91,8012.3
JUL,19,Port Barrington,3,15,586848.82,531861.01,54987.81,211482,156494.32,54987.68,18145.94,15396.56,2749.38
JUL,19,Port Byron,3,14,471817.92,444463.28,27354.64,122886,95548.34,27337.66,9021.4,7654.53,1366.87
JUL,19,Posen,8,40,2358510.16,2173578.62,184931.54,828293,643361.56,184931.44,61027.36,51780.8,9246.56
JUL,19,Potomac,1,5,181323.26,166322.21,15001.05,62141,47139.95,15001.05,4950.35,4200.3,750.05
JUL,19,Prairie Du Rocher,2,10,357600.21,327759.08,29841.13,118040,88199.05,29840.95,9847.57,8355.52,1492.05
JUL,19,Prairie Grove,2,9,365704.32,330855.58,34848.74,124226,89377.21,34848.79,11500.09,9757.66,1742.43
JUL,19,Princeton,17,74,2882706.6,2662426.54,220280.06,866190,645883.09,220306.91,72701.09,61685.78,11015.31
JUL,19,Princeville,2,9,238824.88,214123.45,24701.43,92662,67960.49,24701.51,8151.47,6916.4,1235.07
JUL,19,Prophetstown,3,15,271138.07,248479.22,22658.85,77324,54665.41,22658.59,7477.36,6344.42,1132.94
JUL,19,Prospect Heights,13,62,5460193.4,5011975.53,448217.87,1795826,1347606.58,448219.42,147912.62,125501.61,22411.01
JUL,19,Pulaski,1,4,121511.21,112571.14,8940.07,41541,32600.93,8940.07,2950.2,2503.2,447
JUL,19,Pulaski County,4,18,659887.87,607139.49,52748.38,234504,181755.33,52748.67,17407.16,14769.73,2637.43
JUL,19,Putnam County,2,8,74055.11,67853.04,6202.07,26349,20146.88,6202.12,2046.7,1736.6,310.1
JUL,19,Quincy,71,224,10766262.48,9820951.35,945311.13,3297133,2351828.49,945304.51,311950.71,264685.46,47265.25
JUL,19,Ramsey,3,13,392963.12,359868.85,33094.27,124935,91840.9,33094.1,10921.13,9266.41,1654.72
JUL,19,Randolph County,5,23,776353.24,715941.45,60411.79,241270,180858.22,60411.78,19935.82,16915.23,3020.59
JUL,19,Rankin,1,3,36026.33,32935.85,3090.48,15720,12629.52,3090.48,1019.82,865.3,154.52
JUL,19,Ransom,1,5,131820.84,121361.93,10458.91,39351,28892.09,10458.91,3451.4,2928.46,522.94
JUL,19,Rantoul,15,71,3552765.48,3231844.48,320921,1182425,861504.12,320920.88,105903.92,89857.87,16046.05
JUL,19,Raymond,2,9,248114.08,229594.38,18519.7,62912,44392.34,18519.66,6111.43,5185.46,925.97
JUL,19,Red Bud,9,38,1113084.2,1034309.53,78774.67,342401,263626.65,78774.35,25995.59,22056.88,3938.71
JUL,19,Reddick,1,3,58423.59,55088.02,3335.57,17997,14661.57,3335.43,1100.72,933.94,166.78
JUL,19,Reynolds,1,3,87066.78,83253.13,3813.65,24924,21110.22,3813.78,1258.55,1067.86,190.69
JUL,19,Richland County,2,7,59636.99,55921.29,3715.7,20561,16845.23,3715.77,1226.18,1040.4,185.78
JUL,19,Richmond,11,53,2990915.38,2742665.26,248250.12,1013858,765607.67,248250.33,81922.57,69510.06,12412.51
JUL,19,Richton Park,6,25,1008817.31,927987.13,80830.18,361419,280588.7,80830.3,26674.07,22632.53,4041.54
JUL,19,Ridge Farm,2,8,189032.73,176101.24,12931.49,63340,50408.37,12931.63,4267.44,3620.86,646.58
JUL,19,Ridgway,2,9,325773.93,298642.28,27131.65,82121,54989.1,27131.9,8953.58,7596.98,1356.6
JUL,19,Ringwood,2,10,388824.05,352782.02,36042.03,134803,98843.78,35959.22,11866.54,10068.59,1797.95
JUL,19,River Grove,14,68,4686655.12,4290128.74,396526.38,1509872,1113344.87,396527.13,130853.9,111027.59,19826.31
JUL,19,Riverdale,2,10,183659.92,166725.93,16933.99,63994,47060.01,16933.99,5588.26,4741.55,846.71
JUL,19,Riverton,5,25,1224060.5,1135885.61,88174.89,372317,284141.84,88175.16,29097.83,24689.08,4408.75
JUL,19,Roanoke,3,9,164842.8,148253.77,16589.03,50984,34394.97,16589.03,5474.41,4644.96,829.45
JUL,19,Robbins,3,13,327147.62,290963.36,36184.26,128506,92323.24,36182.76,11940.32,10131.17,1809.15
JUL,19,Roberts,2,8,200598.6,180480.89,20117.71,59027,38909.29,20117.71,6638.79,5632.91,1005.88
JUL,19,Robinson,10,47,1498668.84,1373467.21,125201.63,471121,345910,125211,41319.75,35059.19,6260.56
JUL,19,Rochelle,15,70,3105235.7,2853473.15,251762.55,1005387,753600.4,251786.6,83089.73,70500.39,12589.34
JUL,19,Rochester,5,20,794188.13,725629.4,68558.73,274129,205570.6,68558.4,22624.27,19196.35,3427.92
JUL,19,Rock City,1,5,232163.36,217667.78,14495.58,96361,81865.42,14495.58,4783.54,4058.76,724.78
JUL,19,Rock Falls,23,111,4791916.49,4392675.85,399240.64,1641941,1242694.67,399246.33,131751.28,111788.97,19962.31
JUL,19,Rock Island,18,77,3540494.59,3211524.98,328969.61,1040984,712012.95,328971.05,108560.33,92111.76,16448.57
JUL,19,Rock Island County,4,15,680380.94,629634.8,50746.14,203827,153080.65,50746.35,16746.31,14209,2537.31
JUL,19,Rockdale,7,27,800773.8,728727.88,72045.92,255021,182977.18,72043.82,23774.44,20172.28,3602.16
JUL,19,Rockford,96,455,33183726.03,30368289.98,2815436.05,11170623,8354939.61,2815683.39,929175.23,788391.12,140784.11
JUL,19,Rockton,8,35,1279903.08,1175412.21,104490.87,440082,335593.03,104488.97,34481.32,29256.87,5224.45
JUL,19,Rolling Meadows,6,30,1585128.28,1452758.43,132369.85,522937,390567.12,132369.88,43682.23,37063.71,6618.52
JUL,19,Romeoville,17,81,5586570.92,5148766.41,437804.51,1744832,1307026.66,437805.34,144475.83,122585.53,21890.3
JUL,19,Roodhouse,3,13,542766.79,498819.16,43947.63,166035,122087.37,43947.63,14502.61,12305.24,2197.37
JUL,19,Roscoe,18,90,7037636.62,6467701.66,569934.96,2225521,1656058.43,569462.57,187922.76,159449.62,28473.14
JUL,19,Roselle,11,54,4242524.94,3906871.4,335653.54,1411437,1075783.56,335653.44,110765.65,93982.95,16782.7
JUL,19,Roseville,3,13,123690.41,112256.05,11434.36,40380,28945.86,11434.14,3773.2,3201.5,571.7
JUL,19,Rosiclare,1,5,122604.4,113456.92,9147.48,34613,25465.35,9147.65,3018.74,2561.35,457.39
JUL,19,Rossville,1,3,25864.88,24097.7,1767.18,11266,9498.82,1767.18,583.17,494.81,88.36
JUL,19,Round Lake,9,45,2657086,2442107.06,214978.94,883402,668423.29,214978.71,70943.08,60194.13,10748.95
JUL,19,Round Lake Beach,15,71,5481792.78,5018723.94,463068.84,1821347,1358276.91,463070.09,152813.32,129659.75,23153.57
JUL,19,Round Lake Heights,3,15,1306804.37,1208081.12,98723.25,450755,351972.86,98782.14,32598.11,27658.99,4939.12
JUL,19,Round Lake Park,4,20,884452.55,799367.04,85085.51,295908,210826.66,85081.34,28076.99,23822.9,4254.09
JUL,19,Royal,1,3,61529.16,55629.44,5899.72,19193,13293.28,5899.72,1946.89,1651.9,294.99
JUL,19,Royalton,3,13,186427.66,166565.58,19862.08,52720,32858.3,19861.7,6554.4,5561.3,993.1
JUL,19,Ruma,1,3,60194.24,53212.76,6981.48,17897,10915.38,6981.62,2303.92,1954.84,349.08
JUL,19,Rushville,6,24,787494.92,719610.71,67884.21,244665,176780.39,67884.61,22401.92,19007.69,3394.23
JUL,19,Russellville,1,3,31804.54,28396.11,3408.43,9549,6140.62,3408.38,1124.78,954.35,170.43
JUL,19,Sadorus,2,9,182937.54,168335.49,14602.05,60141,45538.8,14602.2,4818.75,4088.64,730.11
JUL,19,Saint Elmo,1,2,3865.84,3308.57,557.27,1126,568.73,557.27,183.88,156.02,27.86
JUL,19,Sainte Marie,3,9,284676.23,269464.85,15211.38,89497,74285.5,15211.5,5019.82,4259.24,760.58
JUL,19,Salem,19,93,3685441.46,3418504.29,266937.17,1090799,823865.88,266933.12,88087.93,74741.31,13346.62
JUL,19,Sandoval,6,27,738615.29,687428.02,51187.27,216508,165320.93,51187.07,16891.7,14332.36,2559.34
JUL,19,Sandwich,12,53,1887338.63,1729617.32,157721.31,605026,447304.06,157721.94,52048.37,44162.27,7886.1
JUL,19,Sangamon County,40,197,12333475.21,11320686.61,1012788.6,4213829,3200650.17,1013178.83,334349.07,283690.15,50658.92
JUL,19,Sauget,5,23,1985369.38,1817361.1,168008.28,569305,400842.31,168462.69,55592.65,47169.53,8423.12
JUL,19,Sauk Village,5,24,884100.4,811206.75,72893.65,337291,264397.35,72893.65,24054.95,20410.27,3644.68
JUL,19,Saunemin,2,9,236204.98,219941.64,16263.34,101899,85635.66,16263.34,5366.91,4553.73,813.18
JUL,19,Savanna,11,44,1674977.47,1535370.69,139606.78,492415,352808.29,139606.71,46070.26,39089.92,6980.34
JUL,19,Savoy,5,22,1885968.83,1731901.39,154067.44,652297,498229.59,154067.41,50842.24,43138.85,7703.39
JUL,19,Sawyerville,2,8,376816.24,346829.04,29987.2,120969,90981.8,29987.2,9895.77,8396.41,1499.36
JUL,19,Saybrook,1,4,73287.23,68523.84,4763.39,20134,15370.81,4763.19,1571.87,1333.71,238.16
JUL,19,Scales Mound,1,4,137567.19,127376.25,10190.94,41967,31776.06,10190.94,3363,2853.45,509.55
JUL,19,Schiller Park,10,47,2498157.52,2276431.68,221725.84,807599,585869.65,221729.35,73170.75,62084.27,11086.48
JUL,19,Schram City,6,25,515590.8,470979.57,44611.23,155434,110822.6,44611.4,14721.73,12491.16,2230.57
JUL,19,Scott County,1,4,53109.49,51918.94,1190.55,17760,16570.14,1189.86,392.65,333.16,59.49
JUL,19,Seneca,9,43,1082478.22,998372.56,84105.66,366186,282080.14,84105.86,27754.84,23549.55,4205.29
JUL,19,Sesser,6,26,706050.58,642353.28,63697.3,228781,165014.48,63766.52,21042.97,17854.66,3188.31
JUL,19,Shabbona,2,8,315113.9,290821.7,24292.2,97144,72824.2,24319.8,8025.5,6809.52,1215.98
JUL,19,Shannon,1,3,124608.46,114406.82,10201.64,43625,33423.36,10201.64,3366.53,2856.45,510.08
JUL,19,Shawneetown,1,5,222102.69,204678.64,17424.05,55366,37871.31,17494.69,5773.21,4898.48,874.73
JUL,19,Sheffield,2,5,85411.1,77457.58,7953.52,29337,21351.27,7985.73,2635.27,2235.99,399.28
JUL,19,Shelbyville,8,37,1595829.12,1440988.42,154840.7,486310,331467.12,154842.88,51097.98,43355.86,7742.12
JUL,19,Sheldon,2,8,152302.72,140228.09,12074.63,44175,32100.51,12074.49,3984.59,3380.86,603.73
JUL,19,Sheridan,3,13,423242.21,384633.43,38608.78,135587,96978.52,38608.48,12740.82,10810.41,1930.41
JUL,19,Sherman,5,19,1194111.5,1115771.49,78340.01,394503,316163.19,78339.81,25852.15,21935.16,3916.99
JUL,19,Sherrard,2,7,127808.82,116835.19,10973.63,43863,32890.07,10972.93,3621.12,3072.47,548.65
JUL,19,Shiloh,5,25,2013143.01,1835803.97,177339.04,614984,437676.55,177307.45,58511.42,49646.06,8865.36
JUL,19,Shipman,2,8,133860,123228.19,10631.81,41537,30905.19,10631.81,3508.49,2976.91,531.58
JUL,19,Shorewood,5,24,702701.83,652624.27,50077.56,249442,199364.05,50077.95,16525.58,14021.7,2503.88
JUL,19,Sibley,1,3,100122.84,94253.1,5869.74,33616,27746.48,5869.52,1936.92,1643.45,293.47
JUL,19,Sidell,1,4,84420.92,75020.42,9400.5,22479,13078.84,9400.16,3102.04,2632.03,470.01
JUL,19,Sidney,1,4,183438.51,166364.77,17073.74,56532,39458.04,17073.96,5634.39,4780.7,853.69
JUL,19,Sigel,1,5,110195.37,102103.87,8091.5,35714,27622.6,8091.4,2670.19,2265.62,404.57
JUL,19,Silvis,9,42,2304226.55,2117479.03,186747.52,673488,486740.25,186747.75,61626.48,52289.14,9337.34
JUL,19,Sleepy Hollow,1,5,344224.19,317676.29,26547.9,128238,101690.1,26547.9,8760.81,7433.42,1327.39
JUL,19,Smithton,6,30,1272871.96,1167232.08,105639.88,365026,259386.62,105639.38,34861.03,29579.06,5281.97
JUL,19,Somonauk,3,15,719294.41,666061.47,53232.94,217846,164613.02,53232.98,17566.92,14905.27,2661.65
JUL,19,South Beloit,15,75,6403562.16,5835833.44,567728.72,2043193,1475471.8,567721.2,187348.17,158962.07,28386.1
JUL,19,South Chicago Heights,7,32,1806941.37,1629937.3,177004.07,601035,424031.23,177003.77,58411.29,49561.1,8850.19
JUL,19,South Elgin,18,86,6211528.74,5655972.67,555556.07,1937658,1382101.91,555556.09,183333.47,155555.7,27777.77
JUL,19,South Jacksonville,9,45,2061806.28,1895154.73,166651.55,636462,469834.33,166627.67,54987.03,46655.67,8331.36
JUL,19,South Roxana,4,18,415392.78,378647.2,36745.58,129351,92590.74,36760.26,12130.88,10292.87,1838.01
JUL,19,South Wilmington,2,10,162987.98,147811.36,15176.62,58581,43404.28,15176.72,5008.3,4249.46,758.84
JUL,19,Southern View,10,50,3109425.77,2866223.58,243202.19,1073653,830431.62,243221.38,80263.04,68101.96,12161.08
JUL,19,Sparta,6,28,1224574.16,1126825.46,97748.7,386396,288785.26,97610.74,32211.52,27330.98,4880.54
JUL,19,Spaulding,2,10,453931.3,423446.87,30484.43,137975,107490.71,30484.29,10059.78,8535.58,1524.2
JUL,19,Spring Grove,7,34,1333571.35,1236312.42,97258.93,454028,356769.07,97258.93,32095.2,27232.28,4862.92
JUL,19,Spring Valley,11,52,1548557.41,1423155.94,125401.47,499463,374061.34,125401.66,41382.62,35112.52,6270.1
JUL,19,Springfield,127,592,33308343.63,30519566.94,2788776.69,11405493,8616178.04,2789314.96,920474.12,781008.48,139465.64
JUL,19,St. Anne,2,7,118659.55,110880.26,7779.29,30197,22431.06,7765.94,2562.66,2174.37,388.29
JUL,19,St. Augustine,2,8,94306.26,87001.27,7304.99,31742,24437.01,7304.99,2410.65,2045.39,365.26
JUL,19,St. Charles,15,69,2970255.26,2723284.21,246971.05,955560,708443.06,247116.94,81675.15,69300.13,12375.02
JUL,19,St. Clair County,20,90,4303501.01,3980831.21,322669.8,1332906,1010235.81,322670.19,106481.08,90347.59,16133.49
JUL,19,St. David,2,6,151424.08,137655.5,13768.58,51723,37954.42,13768.58,4543.62,3855.19,688.43
JUL,19,St. Francisville,1,3,82673.74,78123.3,4550.44,18401,13850.52,4550.48,1501.65,1274.12,227.53
JUL,19,St. Jacob,1,5,56163.47,54255.41,1908.06,16095,14186.96,1908.04,629.62,534.23,95.39
JUL,19,St. Johns,2,9,322804.46,296208.61,26595.85,98294,71698.37,26595.63,8776.55,7446.78,1329.77
JUL,19,St. Joseph,1,4,244389.78,226642.68,17747.1,79545,61797.9,17747.1,5856.57,4969.21,887.36
JUL,19,St. Libory,1,5,203495.88,189631.98,13863.9,69755,55890.79,13864.21,4575.21,3881.99,693.22
JUL,19,St. Peter,2,6,141627.93,137031.95,4595.98,42626,38029.12,4596.88,1516.91,1287.08,229.83
JUL,19,St. Rose,1,3,41679.45,37869.36,3810.09,10457,6646.96,3810.04,1257.33,1066.82,190.51
JUL,19,Standard,1,3,103813.94,95619.58,8194.36,24942,16747.64,8194.36,2704.11,2294.39,409.72
JUL,19,Stanford,1,3,81673.5,74944.95,6728.55,29121,22392.45,6728.55,2220.41,1883.99,336.42
JUL,19,Stark County,1,3,89459.97,81182.75,8277.22,26152,17874.78,8277.22,2731.44,2317.59,413.85
JUL,19,Staunton,9,43,1418079.02,1290397.42,127681.6,454269,326588.24,127680.76,42134.53,35750.51,6384.02
JUL,19,Steeleville,5,25,1118222.46,1048435.73,69786.73,331480,261691.48,69788.52,23030.08,19540.66,3489.42
JUL,19,Steger,12,57,3371441.59,3102661.07,268780.52,1122681,853900.62,268780.38,88697.44,75258.43,13439.01
JUL,19,Stephenson County,11,51,2443778.43,2233031.13,210747.3,860188,649440.93,210747.07,69546.37,59009.08,10537.29
JUL,19,Sterling,20,97,4272925.63,3902889.38,370036.25,1410377,1040330.52,370046.48,122115.45,103613.14,18502.31
JUL,19,Steward,1,2,61847.69,57490.32,4357.37,13699,9341.63,4357.37,1437.94,1220.07,217.87
JUL,19,Stewardson,1,5,114922.86,104255,10667.86,38648,27980.05,10667.95,3520.39,2987,533.39
JUL,19,Stickney,5,25,1121783.35,1023073.5,98709.85,371902,273192.06,98709.94,32574.17,27638.69,4935.48
JUL,19,Stillman Valley,5,24,832404.73,763892.7,68512.03,288055,219543.07,68511.93,22608.96,19183.37,3425.59
JUL,19,Stockton,6,30,1455412.55,1340459.15,114953.4,439820,324866.45,114953.55,37934.68,32187,5747.68
JUL,19,Stone Park,7,34,2623889.94,2394985.33,228904.61,874193,645286.46,228906.54,75539.28,64093.95,11445.33
JUL,19,Stonington,1,5,95735.95,90953.48,4782.47,34177,29394.71,4782.29,1578.2,1339.08,239.12
JUL,19,Strasburg,2,8,124676.6,116814.24,7862.36,38943,31080.63,7862.37,2594.58,2201.47,393.11
JUL,19,Strawn,1,4,78020.38,71388.44,6631.94,27624,20992.35,6631.65,2188.39,1856.81,331.58
JUL,19,Streamwood,14,69,4774505.62,4341247.59,433258.03,1557335,1124077.66,433257.34,142975.09,121312.2,21662.89
JUL,19,Streator,31,148,5880333.08,5418625.95,461707.13,1931445,1469739.06,461705.94,152362.74,129277.49,23085.25
JUL,19,Sublette,4,13,326641.6,298292.2,28349.4,103915,75565.83,28349.17,9355.2,7937.74,1417.46
JUL,19,Sugar Grove,4,19,1170601.03,1079344.89,91256.14,384085,292835.56,91249.44,30112.29,25549.84,4562.45
JUL,19,Sullivan,6,27,779403.57,711700.9,67702.67,230173,162465.86,67707.14,22343.3,18957.95,3385.35
JUL,19,Summerfield,1,3,125714.11,122624.66,3089.45,34342,31252.55,3089.45,1019.52,865.05,154.47
JUL,19,Summit,27,134,8082578.87,7442196.25,640382.62,2610132,1969745.22,640386.78,211327.71,179308.35,32019.36
JUL,19,Swansea,13,64,3903322.83,3585385.54,317937.29,1250155,932217.8,317937.2,104919.32,89022.46,15896.86
JUL,19,Sycamore,15,68,2828737.22,2582435.06,246302.16,968220,721917.67,246302.33,81279.73,68964.62,12315.11
JUL,19,Symerton,1,3,49393.14,47838.06,1555.08,19484,17928.92,1555.08,513.18,435.43,77.75
JUL,19,Table Grove,2,6,106567.15,96649.05,9918.1,38138,28220.01,9917.99,3272.91,2777.03,495.88
JUL,19,Tallula,1,5,204526.56,192978.28,11548.28,63802,52253.82,11548.18,3810.85,3233.45,577.4
JUL,19,Tamaroa,3,13,302131.41,274798.88,27332.53,106983,79650.68,27332.32,9019.7,7653.08,1366.62
JUL,19,Tampico,1,5,145375.3,131089.72,14285.58,52209,37923.38,14285.62,4714.27,3999.98,714.29
JUL,19,Taylor Springs,2,8,155254.63,141648.75,13605.88,51036,37430.12,13605.88,4489.86,3809.57,680.29
JUL,19,Taylorville,31,149,5812991.26,5323705.91,489285.35,1899458,1410144.27,489313.73,161473.67,137007.99,24465.68
JUL,19,Tazewell County,18,75,2885916.6,2656634.6,229282,939916,710673.17,229242.83,75650.13,64187.99,11462.14
JUL,19,Teutopolis,5,20,1111282.93,1025234.4,86048.53,356892,270843.62,86048.38,28396.14,24093.7,4302.44
JUL,19,Thayer,3,13,230787.2,205956.53,24830.67,81367,56536.17,24830.83,8194.08,6952.54,1241.54
JUL,19,Third Lake,3,10,493067.17,458903.91,34163.26,148013,113849.74,34163.26,11273.87,9565.71,1708.16
JUL,19,Thomasboro,1,5,83715.06,77167.17,6547.89,28943,22395.48,6547.52,2160.61,1833.24,327.37
JUL,19,Thomson,1,5,65344.98,58845.86,6499.12,19661,13161.95,6499.05,2144.68,1819.73,324.95
JUL,19,Thornton,2,10,547412.65,498077.95,49334.7,196551,147215.97,49335.03,16280.58,13813.82,2466.76
JUL,19,Tilden,1,5,178767.42,164170.33,14597.09,57327,42729.91,14597.09,4817.1,4087.24,729.86
JUL,19,Tilton,9,44,3592399.79,3293912.98,298486.81,1154782,856295.58,298486.42,98500.67,83576.36,14924.31
JUL,19,Tinley Park,32,150,9365130.39,8616113.07,749017.32,2954976,2205960.11,749015.89,247175.17,209724.42,37450.75
JUL,19,Tiskilwa,2,7,126284.15,117217.82,9066.33,43058,33991.67,9066.33,2991.84,2538.53,453.31
JUL,19,Toledo,2,10,241021.77,219763.63,21258.14,74624,53365.86,21258.14,7015.2,5952.28,1062.92
JUL,19,Tolono,5,23,676727.61,609317.64,67409.97,224274,156864.21,67409.79,22245.32,18874.81,3370.51
JUL,19,Toluca,5,22,312798.71,288584.49,24214.22,99613,75397.85,24215.15,7990.9,6780.14,1210.76
JUL,19,Tonica,2,8,235162.79,224415.92,10746.87,75202,64455.21,10746.79,3546.41,3009.07,537.34
JUL,19,Toulon,2,4,94981.86,88289.22,6692.64,30942,24249.35,6692.65,2208.54,1873.92,334.62
JUL,19,Tovey,1,5,282643.48,270410.68,12232.8,97806,85573.2,12232.8,4036.83,3425.19,611.64
JUL,19,Towanda,1,5,198295.5,186432.02,11863.48,63643,51779.85,11863.15,3914.81,3321.66,593.15
JUL,19,Tremont,3,14,403002.14,372922.31,30079.83,120856,90775.8,30080.2,9926.42,8422.41,1504.01
JUL,19,Trenton,2,10,370018,349039.53,20978.47,114546,93567.47,20978.53,6923,5874.06,1048.94
JUL,19,Troy,14,64,3124755.25,2838376.38,286378.87,947465,660978.06,286486.94,94540.55,80216.25,14324.3
JUL,19,Troy Grove,2,6,65217.7,61393.65,3824.05,19165,15340.4,3824.6,1262.09,1070.86,191.23
JUL,19,Tuscola,9,40,2257443.8,2085569.76,171874.04,678070,506250.56,171819.44,56700.28,48109.34,8590.94
JUL,19,Union,3,13,280533.85,254912.24,25621.61,85015,59393.28,25621.72,8455.17,7174.09,1281.08
JUL,19,Union County,5,24,534259.06,495815.85,38443.21,148006,109563.23,38442.77,12686,10763.89,1922.11
JUL,19,University Park,4,18,1019437.06,939589.13,79847.93,343481,263633.43,79847.57,26349.66,22357.28,3992.38
JUL,19,Urbana,22,106,6846772.42,6287842.5,558929.92,2416135,1857197.42,558937.58,184449.51,156502.6,27946.91
JUL,19,Ursa,2,5,74972.03,68185.97,6786.06,24971,18184.56,6786.44,2239.54,1900.22,339.32
JUL,19,Valmeyer,1,3,33915.1,32206.09,1709.01,10819,9109.99,1709.01,563.97,478.52,85.45
JUL,19,Vandalia,17,82,3666442.74,3385877.61,280565.13,1125202,844655.82,280546.18,92580.13,78552.83,14027.3
JUL,19,Venedy,1,4,75176.97,67903.63,7273.34,22131,14857.66,7273.34,2400.14,2036.48,363.66
JUL,19,Venice,2,9,187424.59,170393.68,17030.91,63299,46268.29,17030.71,5620.12,4768.59,851.53
JUL,19,Vermilion County,15,69,4081457.15,3734940.27,346516.88,1352436,1005918.61,346517.39,114350.83,97024.95,17325.88
JUL,19,Vermont,1,4,59407.08,53854.88,5552.2,20261,14708.8,5552.2,1832.15,1554.55,277.6
JUL,19,Victoria,1,5,136697.76,124031.55,12666.21,47398,34731.71,12666.29,4179.88,3546.56,633.32
JUL,19,Vienna,5,25,648257.37,596525.07,51732.3,185788,134055.67,51732.33,17071.61,14484.99,2586.62
JUL,19,Villa Grove,4,18,409735.84,372189.11,37546.73,151662,114115.18,37546.82,12390.47,10513.14,1877.33
JUL,19,Villa Park,17,82,7721826.29,7089332.84,632493.45,2397700,1765308.69,632391.31,208689.25,177069.68,31619.57
JUL,19,Virden,5,22,694207.9,637981.75,56226.15,212571,156344.93,56226.07,18554.59,15743.28,2811.31
JUL,19,Virgil,1,3,73292.59,72966.76,325.83,23371,23045.6,325.4,107.39,91.12,16.27
JUL,19,Virginia,5,19,612107.9,571368.77,40739.13,199535,158795.83,40739.17,13443.95,11406.99,2036.96
